1998	5	30	21.987	1245.9161	149.9161	29.9161	 2.98	 0.18	276.72	 1.02	 2.55	 0.99	10.28	 1.44	332.45	311.60	314.76	298.24	318.51
1998	5	30	22.199	1245.9249	149.9250	29.9250	 3.34	 0.41	273.48	 1.58	12.00	 0.97	10.28	 1.36	332.47	312.01	314.88	298.13	318.29
1998	5	30	22.411	1245.9337	149.9338	29.9338	 3.76	 0.49	271.50	 1.20	 4.85	 0.99	10.32	 1.33	332.49	312.44	314.83	298.15	318.84
1998	5	30	22.624	1245.9426	149.9427	29.9427	 3.13	 0.19	275.83	 0.93	 4.97	 0.95	10.35	 1.34	332.52	312.84	316.25	298.64	319.38
1998	5	30	22.837	1245.9515	149.9516	29.9516	 2.98	 0.27	278.88	 1.54	 4.04	 1.00	10.33	 1.43	332.47	313.18	314.96	299.03	319.88
1998	5	30	23.049	1245.9603	149.9604	29.9604	 2.76	 0.15	273.68	 1.09	 2.69	 0.99	10.30	 1.23	332.48	313.48	316.02	299.61	320.40
1998	5	30	23.261	1245.9692	149.9692	29.9692	 3.19	 0.17	278.86	 0.77	 0.42	 1.00	10.33	 1.30	332.46	313.87	317.83	301.75	320.89
1998	5	30	23.474	1245.9780	149.9781	29.9781	 2.96	 0.28	277.77	 1.62	 4.17	 1.00	10.40	 1.27	332.51	314.26	318.46	303.80	321.37
1998	5	30	23.687	1245.9869	149.9870	29.9870	 2.69	 0.15	281.71	 1.20	 1.90	 1.00	10.32	 1.35	332.54	314.56	316.98	303.15	321.87
1998	5	30	23.899	1245.9957	149.9958	29.9958	 2.93	 0.20	284.46	 1.23	 2.85	 1.00	10.32	 1.39	332.48	314.75	319.53	301.42	322.34
1998	5	31	0.110	1246.0046	150.0046	30.0046	 3.60	 0.52	280.41	 1.55	 8.91	 0.98	10.33	 1.29	332.46	314.90	319.89	300.05	322.73
1998	5	31	0.323	1246.0134	150.0134	30.0134	 2.76	 0.26	279.67	 1.88	 7.97	 0.99	10.35	 1.18	332.44	314.93	321.83	299.87	323.08
1998	5	31	0.535	1246.0223	150.0223	30.0223	 3.64	 0.33	283.01	 0.96	 4.79	 0.97	10.33	 1.31	332.42	315.02	319.11	301.76	323.36
1998	5	31	0.747	1246.0311	150.0311	30.0311	 4.38	 1.42	276.49	 1.88	 3.59	 1.00	10.32	 1.15	332.44	315.07	317.87	298.05	323.61
1998	5	31	0.959	1246.0399	150.0399	30.0400	 4.12	 0.75	280.54	 1.32	 2.18	 1.00	10.33	 1.18	332.40	315.10	320.90	297.32	323.81
1998	5	31	1.169	1246.0487	150.0487	30.0487	 4.41	 2.42	274.43	 3.11	 4.69	 1.00	10.22	 1.04	332.43	315.11	320.54	298.81	324.01
1998	5	31	1.379	1246.0575	150.0575	30.0575	 2.47	 0.35	247.59	 3.12	10.99	 1.00	10.35	 0.65	332.41	315.05	320.85	299.46	324.15
1998	5	31	1.592	1246.0663	150.0663	30.0663	 4.06	 0.72	282.04	 1.34	 1.57	 1.00	10.33	 1.23	332.33	315.01	321.27	301.15	324.27
1998	5	31	1.802	1246.0751	150.0751	30.0751	 4.06	 0.54	286.10	 1.03	 1.04	 1.00	10.25	 1.42	332.37	314.93	320.37	298.92	324.39
1998	5	31	2.021	1246.0842	150.0842	30.0842	 4.51	 1.20	280.96	 1.43	 8.03	 0.98	10.38	 1.11	332.34	314.79	322.91	297.42	324.47
1998	5	31	2.234	1246.0931	150.0931	30.0931	 4.76	 2.06	271.69	 1.83	 3.60	 1.00	10.38	 1.02	332.37	314.64	320.83	294.96	324.54
1998	5	31	2.448	1246.1021	150.1020	30.1020	 3.82	 0.43	279.64	 1.03	 4.80	 0.97	10.35	 1.12	332.33	314.40	321.66	295.54	324.53
1998	5	31	2.662	1246.1110	150.1109	30.1109	 4.00	 1.29	274.06	 2.51	 5.88	 1.00	10.30	 1.06	332.30	314.20	320.74	297.00	324.51
1998	5	31	2.876	1246.1199	150.1198	30.1198	 4.14	 0.88	276.89	 1.49	 0.27	 1.00	10.37	 1.15	332.36	314.04	321.70	298.42	324.44
1998	5	31	3.091	1246.1288	150.1288	30.1288	 3.77	 0.35	276.94	 0.87	 1.38	 1.00	10.40	 1.14	332.32	313.73	320.88	299.25	324.35
1998	5	31	3.304	1246.1377	150.1376	30.1376	 3.72	 0.42	277.26	 1.09	 0.60	 1.00	10.30	 1.13	332.28	313.49	321.33	299.88	-1.00
1998	5	31	3.518	1246.1466	150.1466	30.1466	 4.41	 0.83	276.67	 1.06	 1.00	 1.00	10.38	 1.09	332.28	313.29	321.66	297.62	322.81
1998	5	31	3.730	1246.1554	150.1554	30.1554	 3.85	 0.52	276.13	 1.19	 0.44	 1.00	10.28	 1.07	332.29	313.07	321.95	295.01	324.06
1998	5	31	3.943	1246.1643	150.1643	30.1643	 4.81	 1.08	281.52	 0.95	 0.86	 1.00	10.40	 1.26	332.21	312.52	321.42	293.51	323.87
1998	5	31	4.156	1246.1732	150.1732	30.1732	 3.59	 0.42	270.52	 1.24	 1.49	 1.00	10.37	 1.00	332.16	311.68	321.63	288.47	323.56
1998	5	31	4.369	1246.1820	150.1820	30.1820	 3.02	 0.17	271.72	 0.90	 3.92	 0.97	10.32	 1.04	332.26	311.13	319.59	288.90	323.03
1998	5	31	4.581	1246.1908	150.1909	30.1909	 3.36	 0.20	269.79	 0.74	 2.50	 0.97	10.33	 1.04	332.22	310.61	319.53	289.74	321.42
1998	5	31	4.791	1246.1996	150.1996	30.1996	 3.68	 0.34	274.81	 0.92	 1.59	 1.00	10.30	 1.19	332.16	309.75	319.82	285.08	322.15
1998	5	31	5.004	1246.2085	150.2085	30.2085	 3.43	 0.23	274.04	 0.81	 1.11	 1.00	10.30	 1.20	332.19	308.87	319.25	281.90	321.46
1998	5	31	5.216	1246.2173	150.2173	30.2173	 2.74	 0.15	270.92	 1.07	 0.91	 1.00	10.38	 1.13	332.16	307.97	318.52	280.14	320.77
1998	5	31	5.427	1246.2261	150.2261	30.2261	 3.48	 0.28	273.76	 0.93	 0.77	 1.00	10.30	 1.26	332.15	307.12	317.81	279.25	320.02
1998	5	31	5.638	1246.2349	150.2349	30.2349	 3.09	 0.18	273.38	 0.92	 2.28	 0.99	10.32	 1.32	332.15	306.33	315.10	278.92	319.29
1998	5	31	5.850	1246.2438	150.2438	30.2438	 3.66	 0.46	280.15	 1.29	 0.85	 1.00	10.43	 1.57	332.14	305.55	316.90	278.52	318.62
1998	5	31	6.062	1246.2526	150.2526	30.2526	 6.88	88.56	272.78	 9.40	71.81	 1.00	10.30	 1.27	332.11	304.83	315.54	278.34	317.91
1998	5	31	6.274	1246.2615	150.2614	30.2614	 6.52	24.34	300.20	 4.06	 2.24	 1.00	10.37	 2.88	332.10	304.17	320.83	278.22	317.20
1998	5	31	6.485	1246.2703	150.2702	30.2702	 4.16	 1.84	291.14	 3.24	10.41	 1.00	10.30	 2.04	332.11	303.59	318.51	278.11	316.61
1998	5	31	6.696	1246.2791	150.2790	30.2790	 3.47	 3.05	274.85	10.29	162.52	 1.00	10.30	 1.25	332.17	303.02	318.31	278.01	315.99
1998	5	31	6.908	1246.2878	150.2878	30.2878	 3.20	 0.44	280.23	 2.00	 1.44	 1.00	10.27	 1.62	332.10	302.48	314.17	277.96	315.40
1998	5	31	7.118	1246.2966	150.2966	30.2966	 3.41	 0.65	272.75	 2.32	 5.99	 1.00	10.33	 1.34	332.07	302.05	315.01	277.63	314.82
1998	5	31	7.328	1246.3053	150.3053	30.3053	 3.66	 0.67	274.36	 1.86	 1.92	 1.00	10.27	 1.49	332.07	301.67	312.63	277.77	314.21
1998	5	31	7.541	1246.3142	150.3142	30.3142	 3.60	 0.22	293.95	 0.71	 0.76	 1.00	10.40	 2.39	332.07	301.27	316.73	277.67	313.90
1998	5	31	7.753	1246.3230	150.3231	30.3231	 3.28	 0.26	275.37	 1.08	 1.67	 1.00	10.28	 1.53	332.06	300.93	311.34	276.98	313.40
1998	5	31	7.964	1246.3319	150.3318	30.3319	 3.69	 0.20	281.04	 0.56	 0.78	 0.99	10.25	 1.86	332.09	300.62	310.02	276.59	312.93
1998	5	31	8.175	1246.3406	150.3406	30.3406	 3.35	 0.24	275.27	 0.92	 0.60	 1.00	10.37	 1.65	331.99	300.29	308.83	276.48	312.49
1998	5	31	8.386	1246.3494	150.3494	30.3494	 2.34	 1.47	281.64	17.14	 4.35	 1.00	10.28	 1.98	332.04	299.97	307.08	276.59	312.05
1998	5	31	8.597	1246.3582	150.3582	30.3582	 2.85	 0.98	281.44	 6.57	53.49	 1.00	10.32	 1.61	332.04	299.78	309.61	275.86	311.63
1998	5	31	8.809	1246.3671	150.3670	30.3670	 3.10	 0.73	271.90	 3.60	31.55	 0.99	10.28	 1.58	332.05	299.42	308.68	276.06	311.23
1998	5	31	9.028	1246.3762	150.3762	30.3762	 3.05	 0.15	276.34	 0.77	 1.39	 0.99	10.30	 1.65	332.02	299.08	308.39	275.55	310.84
1998	5	31	9.239	1246.3850	150.3849	30.3850	 2.93	 0.17	277.16	 1.05	 2.00	 1.00	10.35	 1.64	331.93	298.73	309.31	274.95	310.45
1998	5	31	9.450	1246.3938	150.3937	30.3937	 3.01	 0.16	276.36	 0.87	 0.98	 1.00	10.30	 1.65	332.09	298.43	308.42	274.85	310.05
1998	5	31	9.661	1246.4026	150.4026	30.4026	 3.31	 0.18	274.89	 0.74	 1.95	 0.98	10.37	 1.66	332.00	298.18	306.21	275.05	309.71
1998	5	31	9.874	1246.4114	150.4114	30.4114	 3.01	 0.13	273.25	 0.70	 0.51	 1.00	10.32	 1.53	332.00	297.93	306.63	274.87	309.37
1998	5	31	10.084	1246.4202	150.4202	30.4202	 3.10	 0.19	278.17	 0.97	 0.54	 1.00	10.22	 1.73	331.96	297.69	306.85	274.77	309.04
1998	5	31	10.295	1246.4290	150.4290	30.4290	 3.25	 0.19	274.78	 0.81	 2.35	 0.98	10.32	 1.65	332.07	297.45	305.61	274.58	308.73
1998	5	31	10.507	1246.4379	150.4378	30.4378	 3.17	 0.24	267.65	 1.10	 3.88	 0.99	10.37	 1.47	332.05	297.19	301.37	274.63	308.42
1998	5	31	10.721	1246.4467	150.4467	30.4467	 2.88	 0.63	278.22	 4.00	23.26	 1.00	10.32	 1.67	332.02	296.95	306.22	274.51	308.11
1998	5	31	10.934	1246.4556	150.4556	30.4556	 3.24	 0.26	272.69	 1.11	 1.43	 1.00	10.32	 1.61	332.07	296.76	304.42	275.18	307.85
1998	5	31	11.147	1246.4645	150.4645	30.4645	 3.37	 0.24	276.69	 0.90	 4.41	 0.96	10.32	 1.71	332.03	296.61	305.74	275.87	307.60
1998	5	31	11.359	1246.4733	150.4733	30.4733	 3.39	 0.19	275.65	 0.70	 2.49	 0.97	10.30	 1.68	332.04	296.46	304.14	275.43	307.39
1998	5	31	11.571	1246.4821	150.4821	30.4821	 3.21	 0.21	278.41	 0.95	 1.98	 0.99	10.27	 1.80	332.00	296.42	305.05	275.49	307.80
1998	5	31	11.783	1246.4910	150.4910	30.4909	 4.79	 9.63	274.45	 8.36	120.46	 1.00	10.33	 1.72	332.01	296.25	304.72	276.43	307.02
1998	5	31	11.994	1246.4998	150.4998	30.4998	 3.03	 0.23	279.28	 1.22	 1.33	 1.00	10.33	 1.78	332.05	296.19	305.73	277.24	306.88
1998	5	31	12.207	1246.5087	150.5086	30.5086	 3.02	 0.25	274.12	 1.33	 3.15	 1.00	10.33	 1.63	331.92	296.12	302.26	277.09	306.75
1998	5	31	12.418	1246.5175	150.5174	30.5174	 3.57	 0.48	274.99	 1.47	 1.68	 1.00	10.33	 1.65	332.07	296.04	303.67	276.96	306.62
1998	5	31	12.631	1246.5262	150.5263	30.5263	 4.09	 0.65	276.85	 1.17	 2.38	 1.00	10.40	 1.72	331.92	295.95	303.34	276.99	306.49
1998	5	31	12.845	1246.5352	150.5352	30.5352	 3.83	 0.71	275.23	 1.66	 8.20	 0.99	10.35	 1.73	331.94	295.83	302.27	276.50	306.37
1998	5	31	13.057	1246.5441	150.5440	30.5440	 3.32	 0.39	277.09	 1.57	 6.70	 0.99	10.35	 1.67	332.04	295.73	303.57	276.34	306.25
1998	5	31	13.269	1246.5529	150.5529	30.5529	 3.69	 0.52	275.50	 1.38	 4.15	 1.00	10.28	 1.67	332.03	295.65	303.41	276.58	306.12
1998	5	31	13.483	1246.5618	150.5618	30.5618	 3.65	 0.74	279.90	 2.12	23.34	 0.97	10.28	 1.75	331.96	295.55	304.57	276.69	306.02
1998	5	31	13.694	1246.5706	150.5706	30.5706	67.84	 1.00	275.26	 0.00	 4.63	 0.00	10.35	 1.74	331.96	295.46	302.65	276.61	306.52
1998	5	31	13.907	1246.5795	150.5794	30.5794	 3.11	 0.32	276.88	 1.55	 6.53	 0.99	10.33	 1.66	331.94	295.37	304.13	276.56	305.76
1998	5	31	14.118	1246.5883	150.5883	30.5883	 3.70	 0.67	276.53	 1.79	 1.43	 1.00	10.33	 1.75	331.95	295.29	300.51	276.42	305.66
1998	5	31	14.330	1246.5970	150.5971	30.5971	 3.26	 0.27	282.89	 1.15	 1.51	 1.00	10.37	 1.88	331.97	295.22	305.26	276.23	305.56
1998	5	31	14.542	1246.6060	150.6059	30.6059	 3.19	 0.38	278.37	 1.72	 1.92	 1.00	10.35	 1.75	331.91	295.17	302.00	276.23	306.13
1998	5	31	14.754	1246.6147	150.6147	30.6147	 3.84	 0.66	280.92	 1.56	 0.41	 1.00	10.37	 1.87	332.00	295.09	303.30	276.15	305.38
1998	5	31	14.965	1246.6235	150.6235	30.6235	 4.10	 0.54	278.52	 0.96	 2.29	 0.99	10.28	 1.83	332.00	295.02	302.38	276.16	305.30
1998	5	31	15.176	1246.6323	150.6323	30.6323	 3.81	 0.38	277.07	 0.90	 0.67	 1.00	10.27	 1.72	332.02	294.99	301.90	276.52	305.21
1998	5	31	15.388	1246.6411	150.6412	30.6412	 3.35	 0.32	277.93	 1.23	 0.16	 1.00	10.35	 1.70	332.02	294.97	301.34	276.61	305.16
1998	5	31	15.601	1246.6500	150.6500	30.6500	 4.19	 0.69	277.15	 1.11	 0.85	 1.00	10.33	 1.80	332.00	294.95	301.88	276.53	305.73
1998	5	31	15.811	1246.6588	150.6588	30.6588	 3.68	 0.31	277.41	 0.86	 1.92	 0.99	10.37	 1.72	331.92	294.91	301.21	276.38	305.03
1998	5	31	16.033	1246.6681	150.6680	30.6680	 4.31	 1.01	278.12	 1.46	 0.78	 1.00	10.33	 1.72	332.03	294.89	302.60	276.39	304.98
1998	5	31	16.246	1246.6769	150.6769	30.6769	 3.94	 0.60	277.00	 1.26	 2.33	 1.00	10.45	 1.87	332.03	294.88	300.02	276.69	304.93
1998	5	31	16.460	1246.6858	150.6859	30.6858	 4.52	 1.12	280.17	 1.31	 2.19	 1.00	10.32	 1.83	331.95	295.01	303.78	277.04	304.89
1998	5	31	16.672	1246.6947	150.6947	30.6947	 3.49	 0.61	274.51	 2.02	 2.94	 1.00	10.28	 1.59	332.01	295.35	300.97	278.25	304.95
1998	5	31	16.883	1246.7035	150.7034	30.7034	 4.37	 0.68	272.60	 0.90	 4.54	 0.96	10.28	 1.63	332.05	295.77	300.23	279.18	305.08
1998	5	31	17.095	1246.7123	150.7123	30.7123	 4.32	 0.75	274.48	 1.05	 2.56	 0.99	10.37	 1.56	332.08	296.28	301.15	280.35	305.27
1998	5	31	17.306	1246.7211	150.7211	30.7211	 3.65	 0.34	278.75	 0.96	 1.77	 1.00	10.30	 1.76	332.09	296.84	302.79	281.26	305.54
1998	5	31	17.518	1246.7299	150.7299	30.7299	 3.64	 0.63	275.42	 1.78	 3.97	 1.00	10.22	 1.65	332.04	297.40	300.94	281.45	304.30
1998	5	31	17.728	1246.7386	150.7387	30.7387	 3.22	 0.39	283.88	 1.78	 2.51	 1.00	10.32	 1.86	332.08	298.00	303.96	281.96	306.17
1998	5	31	17.941	1246.7476	150.7475	30.7475	 3.52	 0.58	275.32	 1.87	 4.07	 1.00	10.43	 1.60	332.11	298.61	301.03	282.36	306.53
1998	5	31	18.153	1246.7563	150.7564	30.7564	 4.00	 1.37	272.00	 2.63	 8.91	 1.00	10.27	 1.55	332.03	299.21	301.30	282.67	306.95
1998	5	31	18.364	1246.7651	150.7652	30.7652	 3.16	 0.55	273.68	 2.58	 1.66	 1.00	10.28	 1.54	332.08	299.92	303.40	283.12	307.29
1998	5	31	18.576	1246.7740	150.7740	30.7740	 7.20	18.35	284.84	 1.48	 2.42	 1.00	10.30	 2.08	332.12	300.53	306.91	284.02	307.73
1998	5	31	18.788	1246.7828	150.7828	30.7828	48.91	 1.00	271.31	 0.00	10.62	 0.00	10.32	 1.58	332.15	301.21	301.60	284.52	308.18
1998	5	31	19.000	1246.7916	150.7917	30.7917	 3.78	 0.80	271.18	 1.94	 3.79	 1.00	10.38	 1.52	332.18	301.92	303.01	285.79	308.68
1998	5	31	19.214	1246.8005	150.8006	30.8006	 3.11	 0.61	274.62	 3.00	11.17	 1.00	10.32	 1.44	332.17	302.57	307.65	285.92	309.18
1998	5	31	19.424	1246.8093	150.8094	30.8094	 3.92	 0.94	274.33	 1.99	 3.49	 1.00	10.27	 1.53	332.16	303.30	305.34	286.35	309.72
1998	5	31	19.637	1246.8182	150.8182	30.8182	 5.35	 5.87	275.02	 2.93	 9.38	 1.00	10.32	 1.67	332.20	303.97	303.94	286.61	311.11
1998	5	31	19.849	1246.8270	150.8270	30.8270	 3.37	 0.40	280.76	 1.55	 1.91	 1.00	10.32	 1.78	332.20	304.63	307.11	287.38	310.81
1998	5	31	20.061	1246.8359	150.8359	30.8359	 3.79	 0.87	277.40	 2.12	 4.19	 1.00	10.27	 1.65	332.35	305.30	306.02	288.68	311.37
1998	5	31	20.272	1246.8446	150.8447	30.8447	 3.11	 0.37	278.81	 1.85	 4.43	 1.00	10.28	 1.61	332.29	305.92	308.70	288.74	311.96
1998	5	31	20.483	1246.8534	150.8534	30.8534	 4.20	 1.63	274.03	 2.59	13.72	 1.00	10.37	 1.45	332.29	306.57	308.68	289.60	312.54
1998	5	31	20.695	1246.8623	150.8623	30.8623	 3.93	 0.82	279.56	 1.76	 1.90	 1.00	10.33	 1.64	332.29	307.20	308.57	290.25	313.14
1998	5	31	20.908	1246.8712	150.8712	30.8712	 4.17	 1.27	280.72	 2.12	 4.34	 1.00	10.33	 1.74	332.33	307.84	308.94	291.38	313.74
1998	5	31	21.121	1246.8800	150.8801	30.8800	 5.48	 5.72	278.41	 2.52	11.81	 1.00	10.40	 1.61	332.34	308.37	309.95	291.75	314.36
1998	5	31	21.333	1246.8889	150.8889	30.8889	 5.05	 2.09	272.42	 1.39	 3.61	 1.00	10.33	 1.47	332.35	308.99	307.87	292.22	314.92
1998	5	31	21.546	1246.8977	150.8978	30.8978	 3.95	 1.73	256.89	 3.30	42.17	 0.98	10.35	 1.24	332.37	309.48	298.13	292.56	315.43
1998	5	31	21.759	1246.9066	150.9066	30.9066	 4.49	 2.47	270.98	 2.90	12.28	 1.00	10.37	 1.24	332.35	309.99	312.44	292.77	316.03
1998	5	31	21.971	1246.9154	150.9155	30.9155	46.98	 1.00	277.75	 0.00	25.14	 0.00	10.27	 1.46	332.41	310.47	310.60	293.33	316.58
1998	5	31	22.184	1246.9243	150.9243	30.9244	39.25	 1.00	282.44	 0.00	 7.58	 0.00	10.33	 1.54	332.36	310.89	313.54	293.80	315.27
1998	5	31	22.397	1246.9332	150.9332	30.9332	 4.98	 3.84	270.75	 2.72	 3.71	 1.00	10.37	 1.34	332.42	311.34	311.37	294.58	317.53
1998	5	31	22.609	1246.9420	150.9421	30.9421	 3.97	 1.02	275.07	 2.05	 6.22	 1.00	10.35	 1.28	332.37	311.66	312.68	294.85	318.12
1998	5	31	22.823	1246.9509	150.9510	30.9510	24.68	775360399.19	275.85	 1.54	 4.28	 1.00	10.38	 1.38	332.39	311.97	315.61	295.38	318.62
1998	5	31	23.043	1246.9601	150.9601	30.9601	 4.36	 2.33	267.00	 3.07	 6.31	 1.00	10.32	 1.25	332.38	312.34	309.73	294.85	319.11
1998	5	31	23.255	1246.9690	150.9690	30.9690	 3.71	 1.26	258.34	 3.12	11.83	 1.00	10.33	 0.95	332.34	312.56	314.17	294.58	319.54
1998	5	31	23.469	1246.9779	150.9779	30.9779	 2.68	 0.59	241.66	 4.05	 8.23	 1.00	10.30	 0.77	332.38	312.83	308.10	295.29	320.86
1998	5	31	23.681	1246.9867	150.9867	30.9867	 3.78	 1.22	278.71	 3.04	 2.69	 1.00	10.37	 1.25	332.43	312.90	317.36	295.59	321.12
1998	5	31	23.894	1246.9956	150.9956	30.9956	 4.04	 1.11	274.51	 2.07	 8.59	 1.00	10.33	 1.22	332.39	313.09	316.96	295.79	320.65
# Unit 4, CSO, Filter  0,  Slot 8, 350 um (712) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
