# Unit 4, CSO, Filter  0,  Slot 8, 350 um (712) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
1997	12	18	5.161	1082.2151	351.2151	17.2151	 0.91	 0.04	213.93	 2.62	 6.37	 0.98	10.37	 1.59	332.26	298.99	312.05	277.12	311.52	0	55.42
1997	12	18	6.011	1082.2505	351.2505	17.2505	 0.91	 0.04	211.09	 2.65	 4.10	 0.99	10.37	 1.56	332.27	297.83	307.93	276.52	310.08	0	55.30
1997	12	18	6.436	1082.2682	351.2682	17.2682	 0.98	 0.17	215.69	10.70	30.14	 1.00	10.37	 1.78	332.25	297.35	308.04	276.87	309.44	0	55.37
1997	12	18	6.648	1082.2770	351.2770	17.2770	 0.93	 0.19	217.69	12.69	28.91	 1.00	10.37	 1.64	332.24	297.13	306.54	276.85	309.14	0	55.37
1997	12	18	6.860	1082.2859	351.2859	17.2858	 1.10	 0.05	213.68	 2.32	 4.91	 0.99	10.37	 1.82	332.25	296.92	307.38	276.58	308.85	0	55.32
1997	12	18	7.073	1082.2947	351.2947	17.2947	 1.00	 0.07	209.62	 4.14	 1.87	 1.00	10.38	 1.67	332.22	296.71	305.64	276.69	308.60	0	55.34
1997	12	18	7.285	1082.3036	351.3036	17.3036	 0.99	 0.03	212.98	 2.03	 2.03	 1.00	10.38	 1.77	332.24	296.53	305.93	276.68	308.34	0	55.34
1997	12	18	7.498	1082.3124	351.3124	17.3124	 0.93	 0.11	214.16	 7.59	19.11	 1.00	10.38	 1.74	332.22	296.34	304.65	276.59	308.12	0	55.32
1997	12	18	7.710	1082.3213	351.3213	17.3213	 0.88	 0.04	210.80	 3.25	 4.28	 1.00	10.37	 1.56	332.23	296.16	303.50	276.25	307.88	0	55.25
1997	12	18	7.930	1082.3304	351.3304	17.3304	 1.03	 0.05	209.52	 2.42	 2.24	 1.00	10.43	 1.71	332.21	296.00	305.29	276.82	307.65	0	55.36
1997	12	18	8.143	1082.3394	351.3393	17.3393	 0.97	 0.04	213.45	 2.19	 3.26	 0.99	10.38	 1.71	332.22	295.88	306.52	276.59	307.43	0	55.32
1997	12	18	8.356	1082.3481	351.3481	17.3482	 0.91	 0.05	213.48	 3.85	 4.19	 1.00	10.37	 1.62	332.23	295.75	304.99	276.45	307.26	0	55.29
1997	12	18	8.568	1082.3571	351.3570	17.3570	 1.07	 0.05	209.49	 2.67	 3.00	 1.00	10.38	 1.73	332.23	295.59	304.68	275.97	307.07	0	55.19
1997	12	18	8.781	1082.3658	351.3659	17.3659	 1.09	 0.05	210.87	 2.38	 1.84	 1.00	10.37	 1.75	332.21	295.44	303.54	275.59	306.87	0	55.12
1997	12	18	8.993	1082.3748	351.3747	17.3747	 1.09	 0.04	212.78	 1.95	 0.72	 1.00	10.38	 1.71	332.21	295.30	305.02	275.55	306.68	0	55.11
1997	12	18	9.206	1082.3835	351.3836	17.3836	 1.16	 0.05	211.95	 1.95	 0.72	 1.00	10.38	 1.85	332.20	295.20	303.56	276.07	306.52	0	55.21
1997	12	18	9.418	1082.3925	351.3924	17.3924	 1.03	 0.03	208.28	 1.61	 3.08	 0.98	10.38	 1.64	332.20	295.10	302.82	276.13	306.35	0	55.23
1997	12	18	9.631	1082.4012	351.4013	17.4013	 1.09	 0.04	211.03	 2.17	 4.81	 0.99	10.38	 1.75	332.21	295.02	303.10	276.13	306.20	0	55.23
1997	12	18	9.843	1082.4102	351.4101	17.4101	 1.15	 0.06	210.80	 2.63	 5.34	 1.00	10.38	 1.74	332.19	294.94	302.92	276.05	306.07	0	55.21
1997	12	18	10.056	1082.4189	351.4190	17.4190	 1.16	 0.04	212.30	 1.58	 2.66	 0.99	10.37	 1.80	332.19	294.83	303.69	275.92	305.92	0	55.18
1997	12	18	10.268	1082.4279	351.4278	17.4278	 1.19	 0.04	214.28	 1.66	 0.42	 1.00	10.37	 1.82	332.18	294.74	304.72	275.89	305.77	0	55.18
1997	12	18	10.481	1082.4366	351.4367	17.4367	 1.16	 0.03	209.26	 1.47	 3.08	 0.99	10.37	 1.72	332.17	294.65	301.59	276.03	305.65	0	55.21
1997	12	18	10.693	1082.4456	351.4456	17.4455	 1.17	 0.04	209.70	 1.85	 2.56	 1.00	10.38	 1.77	332.18	294.55	302.92	275.79	305.52	0	55.16
1997	12	18	10.906	1082.4543	351.4544	17.4544	 1.04	 0.04	210.49	 2.10	 2.20	 1.00	10.38	 1.70	332.15	294.43	301.37	275.57	305.40	0	55.11
1997	12	18	11.118	1082.4633	351.4633	17.4633	 1.13	 0.04	208.20	 1.79	 4.88	 0.98	10.38	 1.70	332.17	294.31	301.72	275.12	305.24	0	55.02
1997	12	18	11.331	1082.4720	351.4721	17.4721	 1.30	 0.03	211.16	 1.09	 1.50	 0.99	10.38	 1.88	332.20	294.23	303.53	275.11	305.11	0	55.02
1997	12	18	11.543	1082.4810	351.4810	17.4810	 1.21	 0.05	216.81	 2.20	 1.58	 1.00	10.38	 1.90	332.15	294.08	302.23	274.09	305.00	0	54.82
1997	12	18	11.756	1082.4899	351.4898	17.4898	 1.32	 0.08	210.81	 2.64	 4.69	 1.00	10.38	 1.86	332.16	293.92	303.77	274.11	304.86	0	54.82
1997	12	18	11.968	1082.4987	351.4987	17.4987	 1.11	 0.08	208.39	 3.72	10.44	 1.00	10.38	 1.61	332.15	293.82	300.66	275.19	304.72	0	55.04
1997	12	18	12.181	1082.5076	351.5075	17.5075	 1.06	 0.12	210.04	 6.41	21.26	 1.00	10.38	 1.70	332.18	293.74	300.00	274.96	304.60	0	54.99
1997	12	18	12.393	1082.5164	351.5164	17.5164	 1.14	 0.06	212.27	 2.85	 1.42	 1.00	10.37	 1.74	332.18	293.69	301.72	275.15	304.50	0	55.03
1997	12	18	12.605	1082.5253	351.5252	17.5252	 1.20	 0.03	214.95	 1.19	 2.66	 0.98	10.37	 1.87	332.17	293.64	301.98	275.30	304.40	0	55.06
1997	12	18	13.031	1082.5430	351.5429	17.5429	 1.20	 0.05	217.42	 2.04	 0.82	 1.00	10.38	 1.92	332.15	293.49	303.39	274.98	304.24	0	55.00
1997	12	18	13.456	1082.5607	351.5606	17.5606	 1.17	 0.04	213.44	 1.84	 3.34	 0.99	10.38	 1.87	332.15	293.32	301.00	274.96	304.04	0	54.99
1997	12	18	13.881	1082.5784	351.5784	17.5784	 1.06	 0.05	211.35	 2.45	 2.88	 1.00	10.38	 1.66	332.14	293.29	300.55	276.02	303.93	0	55.20
1997	12	18	14.093	1082.5873	351.5872	17.5872	 1.10	 0.06	210.80	 2.96	 2.58	 1.00	10.38	 1.74	332.13	293.29	299.45	276.34	303.89	0	55.27
1997	12	18	14.519	1082.6050	351.6049	17.6049	 1.15	 0.04	215.96	 1.67	 4.66	 0.98	10.37	 1.78	332.13	293.28	302.95	276.03	303.82	0	55.21
1997	12	18	14.731	1082.6138	351.6138	17.6138	 1.20	 0.10	212.23	 4.04	11.60	 1.00	10.38	 1.79	332.12	293.28	301.22	276.68	303.80	0	55.34
1997	12	18	15.165	1082.6318	351.6319	17.6319	 1.22	 0.07	214.37	 2.74	 3.24	 1.00	10.38	 1.84	332.13	293.28	301.16	276.53	303.79	0	55.31
1997	12	18	15.802	1082.6584	351.6584	17.6584	 1.29	 0.06	214.92	 2.09	 1.55	 1.00	10.38	 1.82	332.15	293.17	301.75	275.23	303.70	0	55.05
1997	12	18	16.015	1082.6672	351.6673	17.6673	 1.24	 0.04	211.26	 1.37	 2.50	 0.99	10.40	 1.74	332.14	293.12	299.04	274.84	303.66	0	54.97
1997	12	18	16.228	1082.6761	351.6761	17.6762	 1.30	 0.06	211.52	 2.04	 5.05	 0.99	10.38	 1.77	332.16	293.11	300.65	275.32	303.60	0	55.06
1997	12	18	16.440	1082.6851	351.6850	17.6850	 1.28	 0.06	211.73	 2.18	 3.78	 1.00	10.38	 1.78	332.14	293.12	300.12	275.79	303.57	0	55.16
1997	12	18	16.653	1082.6938	351.6939	17.6939	 1.18	 0.06	213.69	 2.62	 4.29	 1.00	10.38	 1.73	332.17	293.14	301.05	275.99	303.55	0	55.20
1997	12	18	16.866	1082.7028	351.7027	17.7027	 1.25	 0.07	215.00	 2.63	 0.37	 1.00	10.38	 1.78	332.17	293.18	300.56	276.18	303.56	0	55.24
1997	12	18	17.078	1082.7115	351.7116	17.7116	 1.24	 0.06	213.74	 2.10	 0.72	 1.00	10.38	 1.78	332.16	293.21	300.33	276.28	303.55	0	55.26
1997	12	18	17.291	1082.7205	351.7205	17.7205	 1.30	 0.05	213.31	 1.59	 2.97	 0.99	10.38	 1.88	332.15	293.28	299.81	276.87	303.57	0	55.37
1997	12	18	17.503	1082.7292	351.7293	17.7293	 1.25	 0.04	214.96	 1.38	 0.70	 1.00	10.38	 1.88	332.16	293.35	301.08	277.27	303.59	0	55.45
1997	12	18	17.716	1082.7382	351.7382	17.7382	 1.26	 0.05	211.98	 1.83	 1.34	 1.00	10.38	 1.81	332.16	293.62	300.77	279.30	303.65	0	55.86
1997	12	18	17.929	1082.7471	351.7470	17.7470	 1.31	 0.05	212.22	 1.68	 1.67	 1.00	10.38	 1.84	332.20	294.51	301.09	282.80	303.84	0	56.56
1997	12	18	18.141	1082.7559	351.7559	17.7559	 1.25	 0.03	211.38	 1.08	 4.40	 0.91	10.38	 1.78	332.22	295.62	300.11	284.81	304.23	0	56.96
1997	12	18	18.354	1082.7648	351.7647	17.7647	 1.37	 0.07	212.92	 2.15	 6.56	 0.99	10.38	 1.93	332.23	296.66	302.58	285.95	304.65	0	57.19
1997	12	18	18.566	1082.7736	351.7736	17.7736	 1.40	 0.08	212.81	 2.34	 6.51	 0.99	10.38	 1.91	332.25	297.59	301.56	283.56	305.13	0	56.71
1997	12	18	18.779	1082.7825	351.7825	17.7825	 1.38	 0.09	211.42	 2.61	 8.99	 0.99	10.38	 1.88	332.25	298.44	303.63	284.31	305.57	0	56.86
1997	12	18	19.204	1082.8002	351.8002	17.8002	 1.34	 0.06	209.89	 2.04	 1.76	 1.00	10.38	 1.79	332.29	299.87	301.51	287.04	306.43	0	57.41
1997	12	18	19.417	1082.8091	351.8091	17.8091	 1.30	 0.07	212.23	 2.28	 7.04	 0.99	10.38	 1.86	332.34	300.44	302.86	289.17	306.82	0	57.83
1997	12	18	19.630	1082.8179	351.8179	17.8179	 1.25	 0.05	211.52	 1.93	 1.26	 1.00	10.38	 1.78	332.35	301.21	304.81	290.45	307.31	0	58.09
1997	12	18	19.843	1082.8268	351.8268	17.8268	 1.24	 0.04	209.37	 1.64	 4.97	 0.98	10.38	 1.78	332.40	302.12	303.20	292.08	307.87	0	58.42
1997	12	18	20.055	1082.8356	351.8356	17.8356	 1.36	 0.06	213.34	 1.85	 9.06	 0.97	10.38	 1.87	332.38	302.98	306.47	291.34	308.49	0	58.27
1997	12	18	20.268	1082.8445	351.8445	17.8445	 1.16	 0.07	206.48	 2.98	 3.54	 1.00	10.38	 1.59	332.40	303.76	303.13	290.73	309.10	0	58.15
1997	12	18	20.481	1082.8534	351.8534	17.8534	 1.31	 0.06	214.27	 2.05	 1.63	 1.00	10.38	 1.80	332.42	304.45	307.20	290.25	309.70	0	58.05
1997	12	18	20.693	1082.8622	351.8622	17.8622	 1.23	 0.07	211.15	 2.49	 7.75	 0.99	10.38	 1.61	332.44	305.08	306.01	289.63	310.26	0	57.93
1997	12	18	20.906	1082.8711	351.8711	17.8711	 1.40	 0.06	213.44	 1.78	 2.66	 1.00	10.38	 1.77	332.46	305.71	307.30	291.59	310.81	0	58.32
1997	12	18	21.119	1082.8799	351.8799	17.8799	 1.31	 0.03	209.99	 1.10	 1.45	 0.99	10.38	 1.68	332.47	306.34	308.09	296.12	311.38	0	59.22
1997	12	18	21.331	1082.8888	351.8888	17.8888	 1.29	 0.03	210.28	 0.99	 1.95	 0.98	10.38	 1.69	332.48	306.95	309.57	298.50	311.99	0	59.70
1997	12	18	21.544	1082.8977	351.8977	17.8977	 1.27	 0.03	215.76	 0.93	 2.65	 0.94	10.40	 1.84	332.48	307.52	309.92	299.80	312.59	0	59.96
1997	12	18	21.757	1082.9065	351.9065	17.9065	 1.25	 0.04	214.52	 1.38	 1.39	 1.00	10.40	 1.75	332.51	308.02	310.31	299.27	313.22	0	59.85
1997	12	18	21.978	1082.9158	351.9157	17.9158	 1.31	 0.04	214.39	 1.47	 0.54	 1.00	10.45	 1.77	332.50	308.42	311.86	299.43	313.83	0	59.89
1997	12	18	22.191	1082.9247	351.9247	17.9246	 1.21	 0.04	211.00	 1.68	 2.84	 0.99	10.38	 1.64	332.53	308.77	310.16	300.35	314.39	0	60.07
1997	12	18	22.617	1082.9424	351.9424	17.9424	 1.32	 0.06	214.16	 2.07	 4.38	 1.00	10.38	 1.65	332.52	309.22	313.88	296.86	315.38	0	59.37
1997	12	18	22.830	1082.9513	351.9512	17.9512	 1.20	 0.03	210.65	 1.24	 2.22	 0.99	10.38	 1.54	332.54	309.39	314.01	299.18	315.79	0	59.84
1997	12	18	23.042	1082.9601	351.9601	17.9601	 1.25	 0.04	211.21	 1.46	 2.49	 0.99	10.38	 1.62	332.55	309.49	312.12	299.57	315.40	0	59.91
1997	12	18	23.468	1082.9778	351.9778	17.9778	 1.24	 0.08	211.43	 3.03	 2.65	 1.00	10.38	 1.53	332.50	309.58	314.80	298.25	316.09	0	59.65
1997	12	18	23.681	1082.9867	351.9867	17.9867	 1.11	 0.04	205.99	 1.86	 5.28	 0.98	10.38	 1.36	332.55	309.50	313.74	296.42	317.16	0	59.28
1997	12	18	23.894	1082.9956	351.9956	17.9956	 1.28	 0.05	210.26	 1.59	 2.63	 0.99	10.40	 1.54	332.51	309.37	315.96	296.34	317.36	0	59.27
1997	12	19	0.532	1083.0222	352.0222	18.0222	 1.40	 0.09	216.89	 2.61	17.68	 0.97	10.40	 1.83	332.46	308.78	315.31	292.09	317.01	0	58.42
1997	12	19	0.745	1083.0310	352.0310	18.0310	 1.37	 0.12	212.95	 3.70	 9.58	 1.00	10.40	 1.67	332.45	308.43	314.82	290.41	317.01	0	58.08
1997	12	19	1.384	1083.0576	352.0576	18.0577	 1.19	 0.06	216.62	 2.66	 1.76	 1.00	10.38	 1.66	332.42	307.20	315.43	288.57	317.38	0	57.71
1997	12	19	1.597	1083.0665	352.0665	18.0665	 1.19	 0.05	215.28	 2.29	 2.16	 1.00	10.40	 1.64	332.44	306.80	314.51	289.85	316.51	0	57.97
1997	12	19	1.810	1083.0754	352.0754	18.0754	 1.12	 0.06	211.33	 2.85	 0.59	 1.00	10.38	 1.53	332.40	306.40	314.61	291.42	317.03	0	58.28
1997	12	19	2.023	1083.0842	352.0843	18.0843	 1.00	 0.04	210.12	 2.53	 2.02	 1.00	10.40	 1.39	332.39	306.03	314.00	290.54	316.88	0	58.11
1997	12	19	2.236	1083.0931	352.0931	18.0931	 1.13	 0.05	211.78	 2.29	 2.52	 1.00	10.40	 1.52	332.39	305.59	315.62	289.33	316.69	0	57.87
1997	12	19	2.448	1083.1021	352.1020	18.1020	 1.12	 0.05	210.88	 2.12	 6.33	 0.98	10.40	 1.49	332.38	305.14	314.55	289.09	316.47	0	57.82
1997	12	19	2.662	1083.1110	352.1109	18.1109	 1.20	 0.04	211.67	 1.67	 1.47	 1.00	10.40	 1.61	332.37	304.70	314.10	289.07	316.22	0	57.81
1997	12	19	2.874	1083.1198	352.1198	18.1198	 1.15	 0.04	211.02	 1.63	 2.02	 1.00	10.40	 1.55	332.36	304.28	313.51	289.92	315.96	0	57.98
1997	12	19	3.088	1083.1287	352.1287	18.1287	 1.10	 0.03	211.73	 1.48	 0.55	 1.00	10.40	 1.49	332.35	303.86	314.67	289.42	315.07	0	57.88
1997	12	19	3.514	1083.1464	352.1464	18.1464	 1.02	 0.04	211.51	 2.11	 2.52	 1.00	10.40	 1.49	332.32	302.74	312.41	280.33	315.02	0	56.07
1997	12	19	3.727	1083.1553	352.1553	18.1553	 1.16	 0.05	213.68	 2.06	 3.59	 1.00	10.40	 1.63	332.30	302.13	313.54	278.46	314.55	0	55.69
1997	12	19	3.940	1083.1642	352.1642	18.1642	 1.22	 0.04	215.78	 1.43	 0.86	 1.00	10.40	 1.73	332.30	301.56	311.21	277.04	314.07	0	55.41
1997	12	19	4.153	1083.1730	352.1730	18.1730	 1.21	 0.05	216.52	 2.08	 2.37	 1.00	10.40	 1.73	332.30	301.03	311.89	277.05	313.57	0	55.41
1997	12	19	4.366	1083.1819	352.1819	18.1819	 1.10	 0.03	211.18	 1.57	 4.89	 0.96	10.40	 1.57	332.30	300.52	310.91	276.87	313.08	0	55.37
1997	12	19	4.579	1083.1908	352.1908	18.1908	 1.23	 0.05	211.84	 1.94	 2.68	 1.00	10.40	 1.72	332.28	300.06	309.84	276.98	312.60	0	55.40
1997	12	19	4.792	1083.1997	352.1997	18.1997	 1.18	 0.07	209.85	 3.10	 4.31	 1.00	10.42	 1.61	332.27	299.66	310.17	277.21	312.16	0	55.44
1997	12	19	5.014	1083.2089	352.2089	18.2089	 1.27	 0.06	213.71	 2.35	 4.77	 1.00	10.45	 1.83	332.28	299.30	309.11	277.17	311.74	0	55.43
1997	12	19	5.867	1083.2444	352.2444	18.2444	 0.95	 0.43	221.83	28.35	183.20	 1.00	10.40	 1.61	332.21	298.02	309.66	276.69	310.28	0	55.34
1997	12	19	6.080	1083.2533	352.2533	18.2533	 0.79	 0.15	217.60	13.87	83.14	 0.99	10.42	 1.53	332.20	297.61	305.19	275.33	309.92	0	55.07
1997	12	19	8.212	1083.3422	352.3422	18.3422	 1.20	 0.41	203.88	16.02	72.87	 1.00	10.40	 1.81	332.01	294.37	299.90	273.99	306.18	0	54.80
1997	12	19	8.426	1083.3511	352.3511	18.3511	 1.08	 0.30	208.83	14.58	76.25	 1.00	10.40	 1.71	332.01	294.15	303.25	274.01	305.87	0	54.80
1997	12	19	9.492	1083.3955	352.3955	18.3955	 1.02	 0.09	221.07	 5.49	 4.02	 1.00	10.40	 1.93	332.03	293.41	303.42	274.86	304.74	0	54.97
1997	12	19	9.706	1083.4044	352.4044	18.4044	 0.94	 0.10	207.53	 6.39	51.64	 0.97	10.40	 1.67	332.02	293.30	300.67	275.01	304.56	0	55.00
1997	12	19	10.132	1083.4222	352.4222	18.4222	 1.10	 0.06	207.40	 2.92	13.11	 0.98	10.42	 1.85	332.09	293.14	298.58	274.75	304.25	0	54.95
1997	12	19	10.346	1083.4310	352.4311	18.4311	 1.01	 0.08	207.05	 4.20	17.24	 0.99	10.42	 1.66	332.10	293.07	301.88	274.68	304.12	0	54.94
1997	12	19	10.559	1083.4399	352.4400	18.4400	 0.97	 0.10	206.52	 6.16	 6.19	 1.00	10.40	 1.74	332.10	293.02	297.51	274.77	304.01	0	54.95
1997	12	19	10.773	1083.4489	352.4489	18.4489	 1.04	 0.05	206.77	 2.84	 2.08	 1.00	10.40	 1.73	332.09	292.95	298.97	274.74	303.91	0	54.95
1997	12	19	10.986	1083.4578	352.4577	18.4577	 1.11	 0.09	206.36	 4.12	 3.76	 1.00	10.42	 1.85	332.05	292.89	298.47	274.81	303.82	0	54.96
1997	12	19	11.413	1083.4756	352.4755	18.4755	 0.84	 0.06	210.97	 4.81	 7.37	 1.00	10.42	 1.63	332.08	292.74	296.74	274.20	303.62	0	54.84
1997	12	19	11.626	1083.4844	352.4844	18.4844	 1.10	 0.05	210.12	 2.36	 9.87	 0.97	10.42	 1.89	332.09	292.65	301.18	273.98	303.52	0	54.80
1997	12	19	11.839	1083.4933	352.4933	18.4933	 0.92	 0.05	214.86	 3.73	 4.60	 1.00	10.42	 1.70	332.08	292.58	302.28	273.85	303.41	0	54.77
1997	12	19	12.061	1083.5026	352.5025	18.5025	 1.00	 0.08	213.08	 4.59	 6.90	 1.00	10.47	 1.81	332.07	292.48	302.47	273.87	303.31	0	54.77
1997	12	19	12.701	1083.5292	352.5292	18.5292	 0.83	 0.09	213.60	 7.64	10.67	 1.00	10.42	 1.55	332.07	292.22	298.58	273.77	302.95	0	54.75
1997	12	19	13.342	1083.5559	352.5559	18.5559	 0.81	 0.14	207.30	11.80	 7.05	 1.00	10.42	 1.53	331.98	291.96	292.62	273.93	302.65	0	54.79
1997	12	19	13.556	1083.5648	352.5648	18.5648	 0.93	 0.15	206.83	10.06	18.20	 1.00	10.42	 1.47	331.97	291.87	299.39	273.79	302.57	0	54.76
1997	12	19	13.983	1083.5826	352.5826	18.5826	 1.14	 0.12	212.32	 5.16	 8.30	 1.00	10.42	 1.76	331.97	291.70	303.57	273.50	302.43	0	54.70
1997	12	19	14.623	1083.6093	352.6093	18.6093	 1.05	 0.04	214.81	 2.13	 9.59	 0.95	10.42	 1.86	332.09	291.57	299.67	273.16	302.23	0	54.63
1997	12	19	14.837	1083.6182	352.6182	18.6182	 1.15	 0.05	211.81	 2.11	 6.42	 0.98	10.42	 1.90	332.07	291.54	298.48	273.20	302.18	0	54.64
1997	12	19	15.051	1083.6271	352.6271	18.6271	 1.11	 0.06	212.02	 2.93	 1.63	 1.00	10.42	 1.85	332.03	291.51	299.89	273.32	302.14	0	54.66
1997	12	19	15.264	1083.6360	352.6360	18.6360	 1.09	 0.07	218.52	 3.56	 0.67	 1.00	10.42	 1.82	332.02	291.45	304.70	273.25	302.10	0	54.65
1997	12	19	15.478	1083.6449	352.6449	18.6449	 1.30	 0.10	210.82	 3.55	 2.29	 1.00	10.42	 1.93	331.99	291.37	299.40	272.95	302.04	0	54.59
1997	12	19	16.333	1083.6805	352.6805	18.6805	 1.15	 0.09	210.80	 3.98	 9.17	 1.00	10.42	 1.93	331.92	290.98	297.79	272.63	301.61	0	54.53
1997	12	19	16.546	1083.6895	352.6894	18.6894	 1.03	 0.06	208.29	 3.35	18.28	 0.97	10.42	 1.68	331.98	290.92	296.41	272.56	301.52	0	54.51
1997	12	19	16.760	1083.6984	352.6983	18.6983	 1.06	 0.05	206.64	 2.52	 2.95	 1.00	10.43	 1.81	332.03	290.87	295.60	272.28	301.41	0	54.46
1997	12	19	16.974	1083.7073	352.7072	18.7072	 1.02	 0.05	212.33	 2.72	 3.39	 1.00	10.42	 1.74	332.03	290.83	299.10	272.36	301.36	0	54.47
1997	12	19	17.187	1083.7162	352.7161	18.7161	 1.14	 0.06	212.65	 2.67	 5.31	 1.00	10.42	 1.92	332.01	290.81	299.89	272.55	301.31	0	54.51
1997	12	19	17.401	1083.7250	352.7250	18.7250	 0.98	 0.07	212.80	 4.11	 8.52	 1.00	10.42	 1.68	332.05	290.83	298.95	272.75	301.26	0	54.55
1997	12	19	17.615	1083.7339	352.7339	18.7339	 1.02	 0.04	214.06	 2.36	 1.14	 1.00	10.43	 1.83	332.07	290.88	296.50	273.45	301.25	0	54.69
1997	12	19	17.828	1083.7428	352.7429	18.7428	 1.13	 0.07	213.53	 3.41	 4.89	 1.00	10.42	 1.90	332.13	291.43	298.25	275.64	301.28	0	55.13
1997	12	19	18.042	1083.7517	352.7517	18.7517	 1.09	 0.04	208.23	 2.16	 9.08	 0.96	10.42	 1.78	332.12	292.50	296.97	278.60	301.62	0	55.72
1997	12	19	18.256	1083.7606	352.7607	18.7607	 1.07	 0.08	216.70	 4.32	 3.49	 1.00	10.42	 1.93	332.19	293.67	298.69	280.95	301.92	0	56.19
1997	12	19	18.683	1083.7784	352.7785	18.7785	 1.10	 0.06	212.78	 2.80	 2.89	 1.00	10.43	 1.86	332.22	295.89	300.12	280.88	302.87	0	56.18
1997	12	19	18.897	1083.7874	352.7874	18.7874	 1.13	 0.07	211.79	 3.28	 1.23	 1.00	10.42	 1.94	332.25	296.90	299.13	283.15	303.42	0	56.63
1997	12	19	19.334	1083.8055	352.8056	18.8056	 1.13	 0.07	215.79	 3.42	 4.51	 1.00	10.43	 1.90	332.25	298.48	302.51	284.57	304.51	0	56.91
1997	12	19	19.761	1083.8234	352.8234	18.8234	 1.08	 0.07	210.51	 3.19	 2.92	 1.00	10.42	 1.71	332.32	299.99	303.43	285.46	305.55	0	57.09
1997	12	19	19.975	1083.8323	352.8323	18.8323	 1.13	 0.07	213.02	 3.01	 6.25	 1.00	10.43	 1.90	332.33	300.83	302.50	284.98	306.12	0	57.00
1997	12	19	20.616	1083.8590	352.8590	18.8590	 1.10	 0.07	209.02	 3.29	12.47	 0.99	10.42	 1.80	332.37	302.95	301.29	287.53	307.80	0	57.51
1997	12	19	21.044	1083.8768	352.8768	18.8768	 0.99	 0.10	208.24	 5.55	22.73	 0.99	10.43	 1.61	332.41	304.15	304.75	289.67	308.95	0	57.93
1997	12	19	21.686	1083.9036	352.9036	18.9036	 0.97	 0.06	210.09	 3.86	 0.60	 1.00	10.43	 1.64	332.43	305.63	306.49	289.66	310.65	0	57.93
1997	12	19	21.900	1083.9125	352.9125	18.9125	 0.87	 0.07	211.34	 5.06	10.08	 1.00	10.43	 1.54	332.45	306.03	306.63	289.75	311.18	0	57.95
1997	12	19	22.327	1083.9303	352.9303	18.9303	 1.20	 0.09	212.07	 3.48	 6.77	 1.00	10.42	 1.87	332.49	306.70	310.73	292.92	312.17	0	58.58
1997	12	19	23.397	1083.9749	352.9749	18.9749	 1.11	 0.08	219.39	 4.11	 2.08	 1.00	10.43	 1.90	332.45	307.38	314.85	291.73	313.36	0	58.35
1997	12	19	23.611	1083.9838	352.9838	18.9838	 0.90	 0.10	209.90	 7.19	28.65	 0.99	10.43	 1.52	332.47	307.36	312.95	290.93	314.44	0	58.19
1997	12	20	0.253	1084.0105	353.0106	19.0105	 1.00	 0.08	206.57	 4.50	 6.01	 1.00	10.43	 1.68	332.44	306.97	309.96	289.01	314.96	0	57.80
1997	12	20	0.467	1084.0194	353.0195	19.0195	 1.07	 0.06	212.41	 3.03	 0.48	 1.00	10.43	 1.77	332.44	306.82	314.15	290.55	315.06	0	58.11
1997	12	20	0.681	1084.0283	353.0284	19.0284	 0.87	 0.09	209.21	 6.35	14.37	 1.00	10.43	 1.52	332.40	306.64	311.70	290.21	315.15	0	58.04
1997	12	20	0.895	1084.0374	353.0373	19.0373	 0.67	 0.05	206.73	 6.30	38.16	 0.91	10.43	 1.31	332.41	306.45	308.84	290.36	314.49	0	58.07
1997	12	20	1.109	1084.0463	353.0462	19.0462	 0.90	 0.05	203.54	 3.29	 5.33	 1.00	10.43	 1.51	332.42	306.23	309.44	290.50	315.28	0	58.10
1997	12	20	1.323	1084.0552	353.0551	19.0551	 0.62	 0.06	208.37	 8.28	35.58	 0.96	10.43	 1.25	332.39	305.94	310.74	289.91	314.57	0	57.98
1997	12	20	1.751	1084.0730	353.0730	19.0730	 0.93	 0.04	216.36	 2.87	 3.14	 1.00	10.43	 1.61	332.39	305.29	313.56	290.91	315.24	0	58.18
1997	12	20	2.187	1084.0911	353.0911	19.0911	 0.84	 0.05	208.58	 3.95	 8.40	 0.99	10.48	 1.51	332.35	304.56	313.16	289.48	315.10	0	57.90
1997	12	20	2.616	1084.1090	353.1090	19.1090	 0.92	 0.03	208.06	 2.16	 2.75	 0.99	10.45	 1.59	332.36	303.78	312.42	289.74	314.83	0	57.95
1997	12	20	2.830	1084.1179	353.1179	19.1179	 0.85	 0.04	205.86	 3.44	 2.84	 1.00	10.45	 1.54	332.35	303.34	311.31	288.54	314.64	0	57.71
1997	12	20	3.044	1084.1268	353.1268	19.1268	 0.91	 0.05	204.02	 3.34	 5.63	 1.00	10.43	 1.52	332.32	302.87	311.56	287.17	314.40	0	57.43
1997	12	20	3.472	1084.1447	353.1447	19.1447	 0.96	 0.07	213.43	 4.70	10.32	 1.00	10.45	 1.68	332.27	301.71	311.74	279.46	313.15	0	55.89
